1,2,-6.0029,-6.5221,0.2596
1,3,-6.1196,-6.5725,0.22645
1,5,-6.1151,-6.7965,0.3407
1,6,-6.1559,-6.8385,0.3413
1,7,-6.081,-6.7559,0.33745
1,8,-6.1518,-6.8338,0.341
1,10,-6.1007,-6.7843,0.3418
1,11,-6.1553,-6.8421,0.3434
1,12,-6.1686,-6.8454,0.3384
1,13,-6.1193,-6.8038,0.34225
1,17,-6.1593,-6.7352,0.28795
1,18,-5.6217,-6.1665,0.2724
1,22,-6.0982,-6.782,0.3419
1,23,-6.1598,-6.8355,0.33785
1,24,-6.1173,-6.8006,0.34165
1,27,-6.1336,-6.8114,0.3389
1,28,-6.1343,-6.8213,0.3435
1,30,-6.0957,-6.5366,0.22045
1,31,-6.124,-6.2164,0.0462
1,173,-6.1356,-6.2942,0.0793
1,174,-6.1046,-6.1126,0.004
1,180,-6.1807,-6.8568,0.33805
1,187,-6.2072,-6.5103,0.15155
1,188,-6.1102,-6.7929,0.34135
1,196,-5.9098,-6.0866,0.0884
1,197,-6.1395,-6.8248,0.34265
1,198,-6.134,-6.8152,0.3406
1,209,-6.1311,-6.4656,0.16725
1,210,-6.1394,-6.8236,0.3421
1,303,-6.08,-6.4999,0.20995
1,304,-6.2021,-6.8585,0.3282
1,305,-6.0994,-6.7873,0.34395
1,574,-5.2242,-6.0311,0.40345
1,575,-6.1086,-6.7878,0.3396
1,576,-6.1768,-6.8666,0.3449
1,577,-6.1186,-6.7992,0.3403
1,582,-6.1073,-6.1353,0.014
1,588,-6.1501,-6.1602,0.00505
1,690,-6.1634,-6.6815,0.25905
1,713,-6.1104,-6.7926,0.3411
1,714,-6.161,-6.4696,0.1543
1,1176,-6.0475,-6.1872,0.06985
2,3,-6.2173,-7.2697,0.5262
2,12,-7.6102,-8.869,0.6294
2,17,-6.7222,-7.4959,0.38685
2,18,-5.5999,-6.7788,0.58945
2,31,-6.0834,-6.7863,0.35145
2,187,-6.5178,-7.1099,0.29605
2,188,-8.7401,-8.8125,0.0362
2,196,-5.9683,-6.7889,0.4103
2,197,-7.1854,-8.384,0.5993
2,198,-6.9987,-8.6015,0.8014
2,209,-6.5048,-7.1172,0.3062
2,210,-7.0589,-8.1123,0.5267
2,690,-6.7461,-7.6972,0.47555
2,702,-8.3053,-8.8659,0.2803
2,703,-7.1609,-8.2049,0.522
2,714,-6.5407,-7.1472,0.30325
3,4,-6.3125,-7.376,0.53175
3,5,-6.6094,-7.5854,0.488
3,17,-6.6215,-6.7397,0.0591
3,18,-5.6249,-6.7335,0.5543
3,19,-6.6252,-7.3117,0.34325
3,20,-5.3027,-6.6629,0.6801
3,22,-6.6785,-7.7958,0.55865
3,23,-6.6256,-8.3559,0.86515
3,31,-6.1039,-6.6405,0.2683
3,32,-6.6803,-7.1675,0.2436
3,196,-5.9221,-6.5922,0.33505
3,197,-6.6438,-7.1603,0.25825
3,198,-6.6792,-7.0171,0.16895
3,209,-6.4961,-6.663,0.08345
3,210,-6.5971,-6.9212,0.16205
3,690,-6.7283,-6.729,0.00035
3,702,-6.6332,-8.2525,0.80965
3,703,-6.6385,-7.1687,0.2651
3,714,-6.5468,-6.7207,0.08695
4,5,-6.6975,-7.8886,0.59555
4,6,-7.2859,-8.7162,0.71515
4,18,-5.3374,-6.8547,0.75865
4,19,-7.3528,-8.7401,0.69365
