1,-9.28549093252,45.9821288608,3.55610720185
2,-6.68479791174,36.8505325667,-3.7744066449
3,1.24821740925,42.3003641535,-5.73135912975
4,12.7550542761,53.5004643443,-13.255882275
5,18.8298480597,31.1800655885,-19.3196675685
6,18.8450682173,12.2958896462,-17.8143953638
7,0.574719767677,17.9131562544,-7.59676085215
8,-16.139778456,35.5594412707,-1.07330602633
9,8.74377036419,27.4358053582,-13.8571622077
10,13.6966030994,1.49706123281,-12.2009180427
11,10.9418521207,29.7536612578,-20.0708475974
12,16.6330607604,60.3379325364,-22.5652483751
13,1.14810349074,50.3845147318,-10.9336199177
14,-2.59986958919,23.2297831089,-14.3654379002
15,5.39051453988,21.9706098636,-24.2797188531
16,7.19724274447,36.5970121952,-19.4872682283
17,4.59903021778,55.2434067958,-16.6899449191
18,-3.13790994095,55.8912815057,-9.67115174682
19,-9.60578669283,45.5981648964,-10.5583671367
20,-4.01024554235,40.2213447129,-16.7639534492
21,1.93521851247,46.4101291683,-17.7119871198
22,-8.3527720366,53.7739366466,-18.664269957
23,-15.2714811071,46.8688153876,-23.5598262516
24,-15.7606910057,45.1342608371,-15.0075024582
25,-17.9203820437,44.7981250861,-4.94215624842
26,-20.3907310396,30.7832120012,-6.60115986553
27,-8.79848038108,20.5393913896,-8.8909493371
28,-4.04526962934,40.3241148992,-22.0285014509
29,11.0155106169,51.4049643671,-26.1173464009
30,16.8235927647,29.2764099024,-29.3195424162
31,16.0481622006,9.57040777683,-36.4577310817
32,10.9415669298,28.3151057184,-24.8713014927
33,0.428253809338,54.6198346597,-28.7008143655
34,-10.6920228517,41.1721626084,-19.37901962
35,-13.3470832924,21.0359418935,-2.63598246815
36,-0.913516230123,8.85142445633,-0.59304495271
37,-7.18952616095,17.1114225803,-10.8039222945
38,-10.1819023609,40.9034797752,-17.5206380504
39,-4.57752217751,58.7259401182,-23.8248517988
40,-8.69881930808,60.356462755,-18.8101703969
41,-3.5507663353,59.1339817567,-10.8992588281
42,4.59111962118,62.1589910329,-23.6377320294
43,14.0534544386,41.6220758993,-32.5409854128
44,-1.36309845576,29.3428580387,-22.7305693765
45,-17.1755393534,29.8166135316,-17.4550028857
46,-8.49585586756,14.9694714187,-17.3060728824
47,8.74947856367,15.2738776761,-29.6030017627
48,3.56028335734,42.4968217513,-33.1275881275
49,-4.52144216825,21.2987338761,-26.5249922679
50,6.92987760841,7.13934735666,-33.668215011
51,14.6561230492,23.5030857743,-36.434284917
52,17.952613418,48.5089439417,-38.2462338307
53,-1.92349330539,53.4683943388,-38.327151295
54,-9.81044279065,48.590135449,-38.0041946211
55,-14.6872152709,48.4103355874,-31.4037473158
56,-14.9737399941,57.092016277,-25.9266435636
57,-6.89667322454,61.2996825804,-37.7593248937
58,1.83841936596,50.2380544427,-38.651581332
59,3.78725261442,37.0706632999,-29.5524711294
60,-1.4423288753,23.8481006937,-29.8214453762
61,-14.9609980041,15.5982489787,-19.0610757376
62,-29.42530219,18.1578398934,-16.7730607864
63,-15.1799256183,29.1480192462,-27.8947061913
64,4.24639451728,44.0505252028,-36.5949669217
65,14.8470425451,34.1430202748,-40.2352183565
66,3.60924100635,21.4513108923,-36.9236734035
67,-5.23838995025,14.6913001962,-30.4681327045
68,-5.80105053843,5.99137150529,-29.6424055554
69,-10.2780682283,4.76534212255,-25.7626696792
70,-9.09470638836,24.7076096378,-35.5886855525
71,3.43827070682,31.6711178158,-52.9557846995
72,-1.07359264133,24.4821110026,-48.4485041472
73,-1.73416103923,17.6814008509,-42.4726689653
74,3.75450573403,17.6910016269,-42.0353104559
75,2.24955749588,25.9812558038,-44.0125152809
76,-1.65863122841,31.2217684668,-36.9053563178
77,-0.783604894975,35.0459045353,-32.3143821017
78,3.27846808179,39.7106608653,-40.8074691077
79,7.37158259698,31.2023261979,-44.2356888705
80,2.87456883979,27.9395596897,-39.0386358287
81,-5.32046393479,23.7105023194,-38.0864423705
82,-7.26200079032,21.2291562403,-42.5416979292
83,-3.41044879755,16.7481614011,-46.4221723322
84,-8.18964238759,12.9599624056,-42.063627353
85,-7.55044139548,26.382461775,-49.5180887269
86,-1.95163096911,46.5756218586,-50.6198461791
87,-10.694946701,43.5619668832,-46.6381209206
88,-7.93564736148,36.9009909739,-50.8230370545
89,-12.5174141325,27.7564678943,-43.9625978833
90,-6.32832947177,13.8312197111,-36.5654300707
91,-6.6879523011,22.5557740731,-47.7463961893
92,-5.18323366909,40.6649618726,-37.8282750066
93,-14.6244644714,33.0680667093,-37.8976860979
94,30.3202126562,-6.21243178618,-3.46017206065
95,18.5251118277,-3.49522385413,7.29529977044
96,14.6882042387,-0.802458536233,3.28767131652
97,16.9778784791,22.775518746,5.78826235603
98,3.19933508635,34.8265150864,5.88065672906
99,5.86278724689,31.8270645848,1.15847924197
100,10.7473779184,36.1755349125,0.145549883336
101,13.6653130985,45.872627413,4.96189956184
102,7.73765264837,53.0303969252,1.43811981146
103,9.41662363532,49.9029282237,-5.4922629876
104,18.0775426681,26.8672612402,-7.63069476325
105,25.3430233948,4.12315230068,-13.8101296325
106,23.57309073,15.5667133048,3.84718494557
107,13.0082178916,27.1384070038,1.69076627524
108,17.1662200558,20.985541211,-1.17525067563
109,21.0145442598,28.4829382282,-6.62591234476
110,19.3149032494,39.4994049869,-5.41833224836
111,25.8300408118,32.1964192543,4.57826660108
112,30.2941537343,17.8892795144,4.59089698668
113,28.4976280778,18.6034024294,-2.16178100344
114,21.6863862207,12.0736293602,-3.8973750514
115,25.5844095936,3.00884877281,-7.91966345609
116,36.2584515538,1.58150782781,-13.0842069442
117,44.5452756958,11.338604154,-1.27278483307
