1,7,5.68308208965,-80.3195888491,28.9884803681,-2.15611061255,-75.3183627501,35.4605660564,11.3293026208
1,6,5.68308208965,-80.3195888491,28.9884803681,-4.2189483714,-72.2096757816,27.3463245546,12.9041688198
1,2,5.68308208965,-80.3195888491,28.9884803681,4.42730779001,-72.9422902955,30.4579899025,7.62633341215
1,1361,5.68308208965,-80.3195888491,28.9884803681,11.8100038073,-69.128220745,34.2738809113,13.8101900305
1,1362,5.68308208965,-80.3195888491,28.9884803681,4.37264572905,-65.4241170618,29.2125308358,14.9546822712
1,1590,5.68308208965,-80.3195888491,28.9884803681,6.67295701774,-77.940738189,14.1169047542,15.0931290353
1,1591,5.68308208965,-80.3195888491,28.9884803681,-7.07765309906,-73.3583550588,17.0407329599,18.8160518327
1,1594,5.68308208965,-80.3195888491,28.9884803681,4.07875236193,-68.409861066,21.2236487278,14.307623847
1,5,5.68308208965,-80.3195888491,28.9884803681,-5.83533658257,-68.4132372494,25.3668704231,16.9573357495
1,3,5.68308208965,-80.3195888491,28.9884803681,-1.90581796452,-67.0037714839,37.7536734003,17.65590567
1,1595,5.68308208965,-80.3195888491,28.9884803681,12.9723892492,-65.7361614521,28.6472213927,16.3072625293
2,8,4.42730779001,-72.9422902955,30.4579899025,-8.673831954,-65.9324511073,31.2425743239,14.8792903309
2,7,4.42730779001,-72.9422902955,30.4579899025,-2.15611061255,-75.3183627501,35.4605660564,8.60307423828
2,6,4.42730779001,-72.9422902955,30.4579899025,-4.2189483714,-72.2096757816,27.3463245546,9.21829327327
2,5,4.42730779001,-72.9422902955,30.4579899025,-5.83533658257,-68.4132372494,25.3668704231,12.3188347081
2,4,4.42730779001,-72.9422902955,30.4579899025,-5.16909721648,-61.6698740457,31.5901328539,14.8472254923
2,3,4.42730779001,-72.9422902955,30.4579899025,-1.90581796452,-67.0037714839,37.7536734003,11.3402594855
2,1360,4.42730779001,-72.9422902955,30.4579899025,5.0864856471,-68.1132143371,42.2158546101,12.7279956215
2,1361,4.42730779001,-72.9422902955,30.4579899025,11.8100038073,-69.128220745,34.2738809113,9.14397895947
2,1362,4.42730779001,-72.9422902955,30.4579899025,4.37264572905,-65.4241170618,29.2125308358,7.62083230352
2,1363,4.42730779001,-72.9422902955,30.4579899025,-2.13263908894,-54.3891439345,27.4306784701,19.9102174135
2,1588,4.42730779001,-72.9422902955,30.4579899025,13.3429766459,-64.2499506281,19.0616181271,16.87966853
2,1590,4.42730779001,-72.9422902955,30.4579899025,6.67295701774,-77.940738189,14.1169047542,17.235384696
