1,13,7.60097779567,45.4085315501,-2.2644403708,11.7806288496,29.2183130655,-15.486930144,21.3172909468
1,12,7.60097779567,45.4085315501,-2.2644403708,-11.065904045,36.7825855258,-1.10956081264,20.5959503121
1,6,7.60097779567,45.4085315501,-2.2644403708,10.1667315582,59.3109604693,-13.0239866498,17.7659353357
1,5,7.60097779567,45.4085315501,-2.2644403708,5.53100542373,48.3944295603,-8.0538469054,6.83502747403
1,4,7.60097779567,45.4085315501,-2.2644403708,3.23862553025,36.8584621484,-9.61710952084,12.091135087
1,3,7.60097779567,45.4085315501,-2.2644403708,-2.20310208036,40.2593826541,-3.92668985019,11.1980708115
1,2,7.60097779567,45.4085315501,-2.2644403708,0.44850733435,44.2053056382,0.21401031402,7.66474422876
1,98,7.60097779567,45.4085315501,-2.2644403708,7.49693626215,47.3952354183,2.63988398847,5.29246769679
1,99,7.60097779567,45.4085315501,-2.2644403708,10.6958334408,57.1429707374,-5.74319314154,12.6244570316
1,100,7.60097779567,45.4085315501,-2.2644403708,17.0137778437,50.8374956732,-8.85739714884,12.7098991054
1,101,7.60097779567,45.4085315501,-2.2644403708,15.1928886668,39.5580896584,-4.69802863019,9.88873767573
1,110,7.60097779567,45.4085315501,-2.2644403708,19.7608345661,39.5636929443,-1.24728299353,13.5299247646
1,111,7.60097779567,45.4085315501,-2.2644403708,14.7393854342,39.3733611236,2.56260835009,10.5204821679
1,112,7.60097779567,45.4085315501,-2.2644403708,25.2266812392,21.7121144247,3.65687156701,30.1205501531
1,129,7.60097779567,45.4085315501,-2.2644403708,20.3063158762,45.7844666688,5.97444138829,15.1474788528
1,131,7.60097779567,45.4085315501,-2.2644403708,24.6283532062,39.072584159,-7.10791057191,18.802524998
1,136,7.60097779567,45.4085315501,-2.2644403708,25.7127664626,41.2225607334,4.20025371451,19.6812476742
1,137,7.60097779567,45.4085315501,-2.2644403708,22.0340918587,60.5135030087,5.11949746701,22.1584629953
1,277,7.60097779567,45.4085315501,-2.2644403708,11.2331068062,46.5464246322,19.8114298732,22.4015894268
1,1024,7.60097779567,45.4085315501,-2.2644403708,1.91074834656,42.4151131288,6.4140368379,10.8007051478
1,1025,7.60097779567,45.4085315501,-2.2644403708,9.10175877592,50.7598350557,-6.5490604826,7.01760374072
1,1026,7.60097779567,45.4085315501,-2.2644403708,15.5551759321,40.4194249162,-12.3463155338,13.7769611962
1,1027,7.60097779567,45.4085315501,-2.2644403708,11.9706399389,35.2738569984,-6.30959464926,11.7545246034
1,1028,7.60097779567,45.4085315501,-2.2644403708,1.987566141,30.4383227064,-3.87811136776,16.0692712129
1,1044,7.60097779567,45.4085315501,-2.2644403708,4.75282174011,29.1673430071,-7.92920935163,17.4349593006
1,1228,7.60097779567,45.4085315501,-2.2644403708,15.7338529682,40.4564275728,11.8654482344,17.0388011423
1,17,7.60097779567,45.4085315501,-2.2644403708,-4.09538815425,33.0836496014,-8.24743365828,18.0139917887
1,16,7.60097779567,45.4085315501,-2.2644403708,5.34058434919,57.2740584722,-15.3387031931,17.7999004497
1,276,7.60097779567,45.4085315501,-2.2644403708,-1.1984581206,42.7511488292,9.80003612502,15.1671799781
