1,30.6067215101,-45.9714307576,-41.2825323083
2,12.9259218796,-49.5805585573,-42.0380150749
3,0.179873835965,-49.546882068,-36.6596704189
4,-8.24993169243,-53.8528738188,-24.9455796681
5,-11.742249028,-58.9376961791,-45.2560990909
6,10.2372038049,-55.7075002865,-55.7902069178
7,18.2329051728,-46.7515381801,-57.0605912449
8,27.279778816,-46.5684318422,-50.0645781704
9,34.2373484453,-53.4360002636,-46.9628891284
10,9.10196608313,-56.203223146,-48.8239981606
11,-10.4299961153,-58.8735127618,-26.0305044067
12,-10.4684066317,-59.1841423612,-14.6765746195
13,-2.43298392686,-57.1625865586,-13.4158655433
14,1.23305277119,-57.0208442727,-24.3122260531
15,-3.61545297569,-54.2424921418,-33.9731842492
16,2.20916495345,-57.5538976943,-41.1345585546
17,11.3178240752,-58.6715460142,-36.7599927472
18,28.5726864065,-60.3336846185,-32.9887070649
19,33.5417880086,-62.5144616712,-41.0207588453
20,19.3350635284,-61.2439981904,-44.0862496966
21,11.96772674,-61.7507121948,-52.1945468612
22,21.0103490244,-59.8283648601,-56.040334932
23,22.4527346229,-51.664798398,-35.7483012361
24,6.57162829842,-48.866537276,-27.5521622461
25,11.3969131942,-51.8039793638,-35.7250789683
26,18.4665326999,-57.1988630728,-30.4734874351
27,20.9177446498,-61.2073367467,-21.2777418164
28,8.26695809415,-55.3948383573,-18.1043726721
29,13.8099815743,-44.8755489125,-7.36474626896
30,21.8395387761,-45.0700820044,-18.1248882963
31,28.9754246327,-57.3526103136,-39.7682992874
32,48.9217032706,-60.1128331398,-38.9208553716
33,54.1333401347,-55.7460911286,-25.5826686699
34,50.0374832767,-47.6444550547,-28.2141996644
35,39.7563714609,-48.1091505895,-32.6441975934
36,16.6047027326,-50.9212514147,-15.110195856
37,-0.991599049066,-62.8609893216,-18.9131551215
38,8.70369174454,-62.823554598,-23.2242147584
39,13.497792277,-61.9837596248,-14.8899476969
40,11.9891283342,-59.3899126716,-8.15950272631
41,29.0498310801,-52.4344528131,-20.1898375362
42,36.4504245886,-66.9795898541,-32.5257572427
43,36.2646899273,-73.9476472978,-20.3729808177
44,43.218483665,-73.2005916413,-11.3566847693
45,51.3315465914,-62.9478159195,-18.5143381074
46,58.0299280004,-51.8122566266,-26.6584774705
47,62.7478249452,-61.2546569408,-28.2574117389
48,51.8331719219,-67.0831655843,-29.4517923777
49,38.7680435261,-48.4479814937,-23.803268826
50,29.7404970122,-30.030625566,-9.99665724276
51,20.817087762,-30.9090111711,-1.56863710523
52,19.2179693476,-38.1858241897,0.957043346479
53,29.1706855304,-49.9726369833,-12.6297265631
54,36.8107296427,-64.4531539088,-22.3546855839
55,40.7742339872,-44.7791663702,-16.7519078846
56,37.0954404304,-23.0465948172,-8.02043383343
57,30.1909211894,-28.1990557931,-1.22577046359
58,26.0479820509,-35.3757027252,0.366057745136
59,33.2367977127,-47.8308600629,-8.36298046988
60,25.7610034763,-64.0533140424,-15.2541764331
61,27.834328965,-70.7911456473,-25.3308140546
62,41.4083308635,-65.295101291,-24.8206356609
63,43.3099820028,-53.4608334207,-25.5554482796
64,42.3135141233,-46.4049935731,-26.3429866582
65,45.3142526917,-41.5377661978,-21.2126108189
66,49.0442701399,-49.6451360733,-15.753638363
67,24.1376607574,-66.749100672,-13.4756621714
68,-2.50920005097,-72.8210739049,-14.2392231588
69,7.83690202077,-77.7507249466,-8.80462169008
70,18.6013191604,-73.94929869,-4.95543890855
71,16.904047485,-56.5635299539,-2.90727358908
72,30.7776642242,-46.5381403025,-3.07144498279
73,37.2518716663,-54.5886832877,-7.11604019821
74,28.7317861971,-61.4389656865,-6.06553274358
75,26.5249311252,-71.1984340696,-7.34074220278
76,29.0533100953,-78.8040749768,-7.34916580097
77,38.9901533556,-69.8005518097,-8.76875408339
78,34.9756800551,-49.2384604844,-0.729347931884
79,35.3840681231,-30.2307795946,-0.412914065656
80,40.7377428835,-30.9220412624,-8.64177109657
81,53.2624312244,-57.8671028549,-13.5241818778
82,49.1305718227,-80.4989827339,-8.70986314668
83,30.920546843,-68.4184141692,-2.60198121022
84,16.2419278371,-47.6015445292,4.95643658944
85,16.6159508606,-35.2685759543,9.94299818182
86,40.4941899846,-54.1337028538,-0.378989501412
87,43.7576321389,-80.8417993897,-4.12236091219
88,34.5387879027,-77.2853955872,1.13053727736
89,29.3898784406,-50.4558401455,7.78153138953
90,45.9655343692,-45.9104994803,-3.69463128195
91,33.5772976071,-70.0986628279,4.6659662439
92,18.7449661345,-68.7750574526,4.28152423314
93,19.6585833386,-59.5512300868,5.45368712682
94,30.9807082667,-61.0071337494,8.19331926035
95,40.9196347887,-63.2102507393,10.8328779464
96,50.2364960802,-61.5766206509,4.32549587095
97,55.0532608573,-46.3435021071,-4.5459371238
98,47.3160447431,-34.2818860991,-1.64627042983
99,43.6686374391,-40.1995145947,3.29320608398
100,43.7422732797,-49.3577081084,0.788457127929
101,43.9681377197,-56.4697678973,4.63302901071
