1,10,48.0603774619,-14.9601447631,-60.8039378709,29.6907333945,-13.5391942513,-60.3881395169,18.4292108293
1,17,48.0603774619,-14.9601447631,-60.8039378709,47.0440727791,-7.2801711024,-69.1301792224,11.3728257562
1,18,48.0603774619,-14.9601447631,-60.8039378709,33.3666592638,-10.8997847603,-56.8509507354,15.7485867661
1,933,48.0603774619,-14.9601447631,-60.8039378709,41.1174471181,-30.8659900138,-56.4232852582,17.8994500533
1,927,48.0603774619,-14.9601447631,-60.8039378709,42.3765834335,-28.3633950997,-57.3149989571,14.9708159059
1,926,48.0603774619,-14.9601447631,-60.8039378709,55.213453238,-21.4563654011,-67.1118167817,11.5393549208
1,925,48.0603774619,-14.9601447631,-60.8039378709,52.590509692,-16.0179564188,-56.7593097154,6.16442052731
1,924,48.0603774619,-14.9601447631,-60.8039378709,29.6848478977,-30.1851567502,-45.9764129345,28.0947783852
1,918,48.0603774619,-14.9601447631,-60.8039378709,34.7379550608,-21.5202681212,-63.2362835308,15.0478723585
1,917,48.0603774619,-14.9601447631,-60.8039378709,36.036254689,-15.3606052946,-76.5314689403,19.8013921387
1,909,48.0603774619,-14.9601447631,-60.8039378709,33.5231093015,-26.7960887697,-67.6005641264,19.940307534
1,908,48.0603774619,-14.9601447631,-60.8039378709,12.830672297,-30.4427881556,-66.6332682804,38.9207587985
1,922,48.0603774619,-14.9601447631,-60.8039378709,32.4296980541,-17.2803409777,-45.0178039493,22.3361472375
1,2,48.0603774619,-14.9601447631,-60.8039378709,47.7080872697,3.96317483041,-62.1332822754,18.9732255919
1,29,48.0603774619,-14.9601447631,-60.8039378709,42.3833914955,-7.18144151957,-57.0771891418,10.3259406305
1,921,48.0603774619,-14.9601447631,-60.8039378709,51.2849238244,-7.8003734817,-51.0596853876,12.5144109132
1,30,48.0603774619,-14.9601447631,-60.8039378709,53.5231957709,-2.90419850386,-54.590944912,14.6215425174
1,935,48.0603774619,-14.9601447631,-60.8039378709,46.0060053677,-17.1553140309,-43.3458331941,17.7150961533
1,934,48.0603774619,-14.9601447631,-60.8039378709,60.3882083066,-9.16295240015,-50.2120953245,17.2560128986
1,9,48.0603774619,-14.9601447631,-60.8039378709,45.7672443159,2.66567358323,-64.4324524524,18.1409495361
1,31,48.0603774619,-14.9601447631,-60.8039378709,53.2433771493,5.32880140333,-48.2931461859,24.3931287638
1,920,48.0603774619,-14.9601447631,-60.8039378709,29.4970418406,-7.69844472566,-46.0631909543,24.79151743
2,3,47.7080872697,3.96317483041,-62.1332822754,48.775499365,6.63526727631,-75.7177501177,13.8858637895
2,4,47.7080872697,3.96317483041,-62.1332822754,48.7817429301,-6.10800548414,-77.9841126119,18.8103756412
2,8,47.7080872697,3.96317483041,-62.1332822754,38.7422262427,9.55195338973,-70.0409178123,13.1966590289
