1,109,-34.2093070923,-17.6145407245,-24.6793512228,-44.4039356447,-23.7125783262,-41.0224152037,20.2042632678
1,110,-34.2093070923,-17.6145407245,-24.6793512228,-45.1928932845,-27.4532599833,-26.506774838,14.8586351784
1,1030,-34.2093070923,-17.6145407245,-24.6793512228,-48.5735684697,-32.5894527837,-25.0789963959,20.7542697381
1,1037,-34.2093070923,-17.6145407245,-24.6793512228,-68.5817392771,-31.8961900712,-7.51846211364,40.9868968987
1,1038,-34.2093070923,-17.6145407245,-24.6793512228,-53.6618040292,-18.1177187907,-15.6938607777,21.4334286522
1,1052,-34.2093070923,-17.6145407245,-24.6793512228,-60.8896526878,-30.0341348455,-37.531844844,32.1134512551
1,1053,-34.2093070923,-17.6145407245,-24.6793512228,-59.9474826742,-31.9582693636,-16.5881403885,30.5559147519
1,1058,-34.2093070923,-17.6145407245,-24.6793512228,-65.2706399058,-23.8908701909,-16.534803311,32.7189909443
1,1059,-34.2093070923,-17.6145407245,-24.6793512228,-70.99849169,-29.4517453913,-31.9235119831,39.3197327409
1,1191,-34.2093070923,-17.6145407245,-24.6793512228,-54.8698196957,-33.5706889945,-45.891027789,33.6361512572
1,2,-34.2093070923,-17.6145407245,-24.6793512228,-21.8151261736,-19.1364523188,-1.07797337018,26.7012541295
1,10,-34.2093070923,-17.6145407245,-24.6793512228,-25.1258858362,-3.38349606155,-27.4853746016,17.1144658437
1,11,-34.2093070923,-17.6145407245,-24.6793512228,-7.38563956207,-8.58974268148,-18.9569448336,28.8738991889
1,12,-34.2093070923,-17.6145407245,-24.6793512228,-13.6986594981,-8.69721121605,-10.1510736896,26.6697633731
1,13,-34.2093070923,-17.6145407245,-24.6793512228,-30.9414497654,-7.67182588803,-12.5475963778,16.0223576744
1,17,-34.2093070923,-17.6145407245,-24.6793512228,-32.3849516352,-2.92719904904,-15.2525786082,17.5473735998
1,18,-34.2093070923,-17.6145407245,-24.6793512228,-9.24426492462,-5.32643431653,-8.60843460473,32.132930935
1,22,-34.2093070923,-17.6145407245,-24.6793512228,-20.9991229596,-10.3214040597,-11.2247325573,20.216962449
1,23,-34.2093070923,-17.6145407245,-24.6793512228,-28.5407433436,-13.0012172244,-4.96277857895,21.0275677507
1,37,-34.2093070923,-17.6145407245,-24.6793512228,-20.1923637605,1.93447264098,-15.6246290382,25.7026577958
1,136,-34.2093070923,-17.6145407245,-24.6793512228,-23.1236492387,-31.8701571279,-27.9717104796,18.3563078685
1,151,-34.2093070923,-17.6145407245,-24.6793512228,-24.0564419639,-9.95424443383,-29.5461702332,13.6178829799
1,152,-34.2093070923,-17.6145407245,-24.6793512228,-4.24010748216,-19.3064228199,-18.7596066345,30.5950774845
1,172,-34.2093070923,-17.6145407245,-24.6793512228,-20.7903788463,-25.5984205845,-15.4075846024,18.1597254702
1,909,-34.2093070923,-17.6145407245,-24.6793512228,-18.1976037952,-25.8418788684,-10.6905867502,22.7980101518
1,908,-34.2093070923,-17.6145407245,-24.6793512228,-25.7748586041,-22.2572838545,-8.07988612055,19.1895082467
1,900,-34.2093070923,-17.6145407245,-24.6793512228,-24.9844555869,-17.0768235436,-14.1940466463,13.9760021867
1,899,-34.2093070923,-17.6145407245,-24.6793512228,-8.20691779593,-15.9176926663,-18.0907958938,26.8777343497
1,8,-34.2093070923,-17.6145407245,-24.6793512228,-46.3525737228,-25.6107965863,-16.9307304105,16.4754410187
1,9,-34.2093070923,-17.6145407245,-24.6793512228,-36.9775369957,-17.439702387,-16.6158337861,8.52724918681
