1,46,-28.9152077159,-26.6261823665,37.4200075582,-2.57223183045,-5.31730570288,25.7087344522,35.8493308296
1,47,-28.9152077159,-26.6261823665,37.4200075582,-11.0825817487,-12.7989174416,39.5410948811,22.6648365452
1,61,-28.9152077159,-26.6261823665,37.4200075582,-2.11557803155,-25.2795679937,55.8640247859,32.56094736
1,327,-28.9152077159,-26.6261823665,37.4200075582,-4.56742161858,-17.2469883138,30.5958049189,26.9694959274
1,317,-28.9152077159,-26.6261823665,37.4200075582,-21.8344168144,-23.7731767634,50.5280072954,15.1689451799
1,316,-28.9152077159,-26.6261823665,37.4200075582,-9.45339917922,-1.53450138374,36.5091318517,31.7676587209
1,313,-28.9152077159,-26.6261823665,37.4200075582,-2.60775948921,-8.86990474917,35.4680196732,31.7990170245
1,308,-28.9152077159,-26.6261823665,37.4200075582,-26.9142052132,-11.6956222243,33.2827084712,15.621871876
1,287,-28.9152077159,-26.6261823665,37.4200075582,-9.78960131651,-6.33365098189,20.4782242893,32.6282036047
1,286,-28.9152077159,-26.6261823665,37.4200075582,-21.5248068084,-1.95113297674,25.0506054571,28.5740825976
1,285,-28.9152077159,-26.6261823665,37.4200075582,-27.1358837707,4.6615683447,30.1048831732,32.1807455326
1,284,-28.9152077159,-26.6261823665,37.4200075582,-29.4707177533,-10.6494570689,48.5020452261,19.4518868367
1,279,-28.9152077159,-26.6261823665,37.4200075582,-17.1437466089,7.84739454567,28.5412069446,37.4943716049
1,567,-28.9152077159,-26.6261823665,37.4200075582,-7.76292603827,-4.23379049477,25.3216404085,33.0939378375
1,566,-28.9152077159,-26.6261823665,37.4200075582,-14.8422572781,-0.22586076197,27.5245633034,31.5110255601
1,565,-28.9152077159,-26.6261823665,37.4200075582,-19.1618587223,3.53282213698,25.3361279174,33.9221685098
1,942,-28.9152077159,-26.6261823665,37.4200075582,-13.260305382,-6.36355863315,43.4332223143,26.3022554042
1,2,-28.9152077159,-26.6261823665,37.4200075582,-43.752511116,-37.9086341314,54.3186562209,25.159563125
1,72,-28.9152077159,-26.6261823665,37.4200075582,-46.6436016799,-40.3178847486,54.5366142648,28.1910782308
1,78,-28.9152077159,-26.6261823665,37.4200075582,-33.1472157962,-49.4450089581,57.5114655789,30.6965050911
1,330,-28.9152077159,-26.6261823665,37.4200075582,-39.3158924735,-45.9324958396,31.0411570219,22.8385139077
1,320,-28.9152077159,-26.6261823665,37.4200075582,-30.3489083926,-27.8399979192,49.5357281845,12.2604866184
1,312,-28.9152077159,-26.6261823665,37.4200075582,-34.6097281715,-31.2829659556,43.2621194714,9.39379945611
1,311,-28.9152077159,-26.6261823665,37.4200075582,-38.4430303221,-34.5626867155,53.4940675323,20.3013031342
1,968,-28.9152077159,-26.6261823665,37.4200075582,-26.1496269312,-52.8672504924,29.748734807,27.4789104422
1,60,-28.9152077159,-26.6261823665,37.4200075582,-20.8389318559,-43.1841123759,29.4854854172,20.0586121048
1,768,-28.9152077159,-26.6261823665,37.4200075582,-19.536482403,-14.4526624756,21.215955813,22.3321823383
1,928,-28.9152077159,-26.6261823665,37.4200075582,-30.1646096605,-16.6596585879,20.9270104657,19.310918014
1,3,-28.9152077159,-26.6261823665,37.4200075582,-45.2078734012,-27.7583133949,53.7983534744,23.1296971608
1,71,-28.9152077159,-26.6261823665,37.4200075582,-37.3908982442,-43.4639563257,60.7544668788,29.9974157824
1,209,-28.9152077159,-26.6261823665,37.4200075582,-25.8907125165,-25.671835049,25.9112775151,11.9377224468
1,306,-28.9152077159,-26.6261823665,37.4200075582,-33.3062118932,-1.60427725784,29.4377770415,26.6287937574
1,769,-28.9152077159,-26.6261823665,37.4200075582,-31.1766567871,-11.0094318955,18.6413040187,24.5282847708
1,927,-28.9152077159,-26.6261823665,37.4200075582,-16.9228748679,-18.191241444,14.6141068473,27.1122367712
1,4,-28.9152077159,-26.6261823665,37.4200075582,-38.2289885106,-19.1866140525,39.1370767066,12.0433390657
1,55,-28.9152077159,-26.6261823665,37.4200075582,-5.0910305228,-21.2303406371,32.9503137048,24.8331369351
1,56,-28.9152077159,-26.6261823665,37.4200075582,-23.7308717376,-39.5203116678,28.3999581131,16.5679570848
1,68,-28.9152077159,-26.6261823665,37.4200075582,-13.6796981522,-35.2444375173,32.280684863,18.2430181515
1,208,-28.9152077159,-26.6261823665,37.4200075582,-11.6620615342,-28.925285955,42.0183625665,18.0028275351
1,65,-28.9152077159,-26.6261823665,37.4200075582,-15.0954283351,-27.3153269623,28.8845335184,16.2577839662
1,969,-28.9152077159,-26.6261823665,37.4200075582,0.883117718619,-42.6396013864,39.7313005595,33.9074012974
1,43,-28.9152077159,-26.6261823665,37.4200075582,-25.7052168752,-35.2903891313,22.1754798819,17.8260523991
2,3,-43.752511116,-37.9086341314,54.3186562209,-45.2078734012,-27.7583133949,53.7983534744,10.2673173411
2,71,-43.752511116,-37.9086341314,54.3186562209,-37.3908982442,-43.4639563257,60.7544668788,10.6184453588
2,72,-43.752511116,-37.9086341314,54.3186562209,-46.6436016799,-40.3178847486,54.5366142648,3.76966827371
2,73,-43.752511116,-37.9086341314,54.3186562209,-51.2287090478,-36.7562769082,63.5174349981,11.9096176965
2,78,-43.752511116,-37.9086341314,54.3186562209,-33.1472157962,-49.4450089581,57.5114655789,15.9923189237
2,320,-43.752511116,-37.9086341314,54.3186562209,-30.3489083926,-27.8399979192,49.5357281845,17.4330261786
2,312,-43.752511116,-37.9086341314,54.3186562209,-34.6097281715,-31.2829659556,43.2621194714,15.8030681717
2,311,-43.752511116,-37.9086341314,54.3186562209,-38.4430303221,-34.5626867155,53.4940675323,6.32976278522
2,310,-43.752511116,-37.9086341314,54.3186562209,-39.5420163573,-31.5315132016,60.9974500223,10.1490011384
2,4,-43.752511116,-37.9086341314,54.3186562209,-38.2289885106,-19.1866140525,39.1370767066,24.728600736
2,309,-43.752511116,-37.9086341314,54.3186562209,-41.0818827485,-23.1772486216,61.7791919359,16.7273897567
3,4,-45.2078734012,-27.7583133949,53.7983534744,-38.2289885106,-19.1866140525,39.1370767066,18.3611519354
3,71,-45.2078734012,-27.7583133949,53.7983534744,-37.3908982442,-43.4639563257,60.7544668788,18.8721973859
3,72,-45.2078734012,-27.7583133949,53.7983534744,-46.6436016799,-40.3178847486,54.5366142648,12.6629055621
3,73,-45.2078734012,-27.7583133949,53.7983534744,-51.2287090478,-36.7562769082,63.5174349981,14.5490327834
3,320,-45.2078734012,-27.7583133949,53.7983534744,-30.3489083926,-27.8399979192,49.5357281845,15.4585085908
3,312,-45.2078734012,-27.7583133949,53.7983534744,-34.6097281715,-31.2829659556,43.2621194714,15.3543506848
3,311,-45.2078734012,-27.7583133949,53.7983534744,-38.4430303221,-34.5626867155,53.4940675323,9.59974937727
3,310,-45.2078734012,-27.7583133949,53.7983534744,-39.5420163573,-31.5315132016,60.9974500223,9.90787383493
3,309,-45.2078734012,-27.7583133949,53.7983534744,-41.0818827485,-23.1772486216,61.7791919359,10.0848270125
3,308,-45.2078734012,-27.7583133949,53.7983534744,-26.9142052132,-11.6956222243,33.2827084712,31.8364576125
4,320,-38.2289885106,-19.1866140525,39.1370767066,-30.3489083926,-27.8399979192,49.5357281845,15.6559467159
4,313,-38.2289885106,-19.1866140525,39.1370767066,-2.60775948921,-8.86990474917,35.4680196732,37.2661834289
4,312,-38.2289885106,-19.1866140525,39.1370767066,-34.6097281715,-31.2829659556,43.2621194714,13.2829496942
4,311,-38.2289885106,-19.1866140525,39.1370767066,-38.4430303221,-34.5626867155,53.4940675323,21.0378851124
4,308,-38.2289885106,-19.1866140525,39.1370767066,-26.9142052132,-11.6956222243,33.2827084712,14.7787992433
4,306,-38.2289885106,-19.1866140525,39.1370767066,-33.3062118932,-1.60427725784,29.4377770415,20.6748327872
4,305,-38.2289885106,-19.1866140525,39.1370767066,-35.2061951703,-12.0688438245,46.4586933897,10.649225486
4,304,-38.2289885106,-19.1866140525,39.1370767066,-31.2569403055,-3.77249536245,57.3906434818,24.8876919617
4,284,-38.2289885106,-19.1866140525,39.1370767066,-29.4707177533,-10.6494570689,48.5020452261,15.4043172972
4,1270,-38.2289885106,-19.1866140525,39.1370767066,-40.7888828135,-22.4427092238,27.6985788394,12.1652968753
4,1271,-38.2289885106,-19.1866140525,39.1370767066,-48.9110358135,5.07699005465,23.8672940074,30.5940334466
4,928,-38.2289885106,-19.1866140525,39.1370767066,-30.1646096605,-16.6596585879,20.9270104657,20.075513011
4,294,-38.2289885106,-19.1866140525,39.1370767066,-37.2809948033,0.114695027107,41.3069288432,19.4460145673
4,769,-38.2289885106,-19.1866140525,39.1370767066,-31.1766567871,-11.0094318955,18.6413040187,23.1663201403
4,780,-38.2289885106,-19.1866140525,39.1370767066,-34.762620278,0.114009299364,18.5501444166,28.4315239058
4,935,-38.2289885106,-19.1866140525,39.1370767066,-46.9472327618,-7.24367062642,21.2034515427,23.2434204028
4,1082,-38.2289885106,-19.1866140525,39.1370767066,-55.859419461,7.16235655188,-16.38585047,63.9366545079
4,1083,-38.2289885106,-19.1866140525,39.1370767066,-29.8315967644,-6.8732219161,19.8781900118,24.3524235091
4,310,-38.2289885106,-19.1866140525,39.1370767066,-39.5420163573,-31.5315132016,60.9974500223,25.1395405413
4,309,-38.2289885106,-19.1866140525,39.1370767066,-41.0818827485,-23.1772486216,61.7791919359,23.1674243682
4,561,-38.2289885106,-19.1866140525,39.1370767066,-35.5418030237,-17.7816882784,60.2453463445,21.3249578986
4,562,-38.2289885106,-19.1866140525,39.1370767066,-31.5169538382,-10.0123813575,52.2873576074,17.3824003738
5,17,14.4841793711,5.52049740967,-14.1835066433,22.2530260235,0.877046369486,-27.3700138475,15.9937671646
5,10,14.4841793711,5.52049740967,-14.1835066433,25.6630439874,3.74105847603,-12.7700044339,11.407515309
5,147,14.4841793711,5.52049740967,-14.1835066433,32.7598933365,-14.2710366715,-20.8909315042,27.7614136977
5,148,14.4841793711,5.52049740967,-14.1835066433,24.052010699,9.28259898149,-25.6747967532,15.4190321663
5,152,14.4841793711,5.52049740967,-14.1835066433,15.1360422244,-0.944874817585,-19.44734497,8.36265251855
5,153,14.4841793711,5.52049740967,-14.1835066433,29.5464223878,0.702164340712,-20.918740047,17.1886842795
5,154,14.4841793711,5.52049740967,-14.1835066433,31.7496675362,-7.6853030951,-16.8237400194,21.896599755
5,155,14.4841793711,5.52049740967,-14.1835066433,33.8492231565,-16.8270813446,-15.752954892,29.612199594
5,607,14.4841793711,5.52049740967,-14.1835066433,26.0815278604,12.8049107493,-28.3854823173,19.7296042213
5,608,14.4841793711,5.52049740967,-14.1835066433,31.6447038923,18.8580148709,-10.313974587,22.0759201893
5,995,14.4841793711,5.52049740967,-14.1835066433,12.0080192951,17.5119556676,-12.3512160253,12.3807806208
5,994,14.4841793711,5.52049740967,-14.1835066433,34.4776150652,4.53362326505,-10.4771087735,20.3580150458
5,1039,14.4841793711,5.52049740967,-14.1835066433,30.7854172661,-12.1752834005,-8.11017337266,24.8144391919
5,1040,14.4841793711,5.52049740967,-14.1835066433,18.7357195301,3.16027755115,-8.59557017814,7.40751412035
5,15,14.4841793711,5.52049740967,-14.1835066433,-5.04124366149,9.06405053368,-22.0782159002,21.3570912718
5,12,14.4841793711,5.52049740967,-14.1835066433,-10.3889146661,17.8288858893,-17.7451101613,27.9794970213
5,11,14.4841793711,5.52049740967,-14.1835066433,0.598552696106,13.9566231871,-10.3873320085,16.6850168758
5,392,14.4841793711,5.52049740967,-14.1835066433,-21.5298828211,21.1122232874,-2.8519122321,40.8475167339
5,421,14.4841793711,5.52049740967,-14.1835066433,2.75847105897,25.6993304848,-5.67843357782,24.8397626306
5,778,14.4841793711,5.52049740967,-14.1835066433,-16.3480360781,-0.334870862821,4.79364938004,36.6748319402
5,777,14.4841793711,5.52049740967,-14.1835066433,-22.7996574634,10.8832623529,-4.31321119805,38.9392664173
5,885,14.4841793711,5.52049740967,-14.1835066433,-8.41330587689,18.7724949847,-1.59080627129,29.2999381069
5,884,14.4841793711,5.52049740967,-14.1835066433,-17.4250393847,11.8396781974,-3.28851188356,34.3049733748
5,1002,14.4841793711,5.52049740967,-14.1835066433,0.239567379716,20.3827650897,-25.6009953068,23.5404974195
5,1001,14.4841793711,5.52049740967,-14.1835066433,-9.57038335769,8.13122195764,-21.3780150227,25.2427974194
5,996,14.4841793711,5.52049740967,-14.1835066433,-6.26300074928,23.9587860922,-20.8996058037,28.557345122
5,1204,14.4841793711,5.52049740967,-14.1835066433,-7.50995756534,6.22038385888,-0.957284431589,25.6742060172
5,1203,14.4841793711,5.52049740967,-14.1835066433,-7.10291714149,18.1125695172,-5.79274052032,26.3622451991
5,1202,14.4841793711,5.52049740967,-14.1835066433,-15.9713795775,23.2789597031,-12.4300085529,35.2984250279
5,1201,14.4841793711,5.52049740967,-14.1835066433,0.285460607922,3.77756150137,-9.49598317713,15.0537143703
5,24,14.4841793711,5.52049740967,-14.1835066433,13.1424846836,5.95187816484,-19.0382230943,5.05514646765
5,438,14.4841793711,5.52049740967,-14.1835066433,12.2860132526,13.58169952,-2.65092974198,14.241321699
5,716,14.4841793711,5.52049740967,-14.1835066433,12.6864482265,-1.05010266464,-25.387469448,13.1123378973
5,489,14.4841793711,5.52049740967,-14.1835066433,-31.9187486401,11.2485000002,-15.4865106447,46.7732782806
5,485,14.4841793711,5.52049740967,-14.1835066433,-26.9695719043,18.1843835641,-25.4311984058,44.7805546785
5,705,14.4841793711,5.52049740967,-14.1835066433,-14.3142131114,25.6972247528,-6.03230892152,36.0955642726
5,1068,14.4841793711,5.52049740967,-14.1835066433,-26.2455745827,16.3703509701,-30.0439237377,45.0353750936
5,1073,14.4841793711,5.52049740967,-14.1835066433,-29.6190152867,7.54664341112,-19.3593488075,44.4520684417
