1,26,3.32634900878,41.8950339397,-0.0696153611547,2.93837310368,38.4134428777,-14.0800027665,14.4417089319
1,20,3.32634900878,41.8950339397,-0.0696153611547,-1.10990198546,38.4939476806,-8.31096909893,9.9582941339
1,15,3.32634900878,41.8950339397,-0.0696153611547,8.1980149796,33.4620447432,-11.3529496406,14.905102099
1,6,3.32634900878,41.8950339397,-0.0696153611547,14.394349557,51.6077775293,-15.9565872832,21.6618074275
1,5,3.32634900878,41.8950339397,-0.0696153611547,6.8487838284,52.2980818526,-4.39734703481,11.8050927305
1,4,3.32634900878,41.8950339397,-0.0696153611547,5.86571354887,42.188868828,-6.36075444859,6.79066581614
1,3,3.32634900878,41.8950339397,-0.0696153611547,4.1068853582,31.7474341916,-8.62590355952,13.2963560939
1,2,3.32634900878,41.8950339397,-0.0696153611547,-0.513183034757,34.0209871835,-2.41953491375,9.06999120924
1,116,3.32634900878,41.8950339397,-0.0696153611547,12.2513793046,41.9431804187,4.3095906981,9.9416261031
1,117,3.32634900878,41.8950339397,-0.0696153611547,20.7760416681,27.6220807565,-8.49744909721,24.0673502479
1,124,3.32634900878,41.8950339397,-0.0696153611547,19.8589347901,37.3397376453,0.979550175538,17.1807411152
1,288,3.32634900878,41.8950339397,-0.0696153611547,6.91840591827,36.5853870162,17.3450648653,18.5571094377
1,289,3.32634900878,41.8950339397,-0.0696153611547,2.7232210796,48.420763518,11.2751670586,13.1016410414
1,290,3.32634900878,41.8950339397,-0.0696153611547,12.4091833135,47.3912898891,18.8830687858,21.7235113378
1,1105,3.32634900878,41.8950339397,-0.0696153611547,2.05747254568,41.2724538343,7.94071001671,8.13406209256
1,1106,3.32634900878,41.8950339397,-0.0696153611547,10.2126822613,50.4832209859,1.02320818288,11.0622242656
1,1107,3.32634900878,41.8950339397,-0.0696153611547,14.958068614,39.7485838884,-5.02025999094,12.8223644874
1,1108,3.32634900878,41.8950339397,-0.0696153611547,3.05761638058,27.5665745989,0.896100691135,14.3634804905
1,1113,3.32634900878,41.8950339397,-0.0696153611547,4.39515485765,26.8677072032,10.7370581669,18.5404176741
1,1123,3.32634900878,41.8950339397,-0.0696153611547,4.53222975796,36.1465623917,0.447259251846,5.89628975591
1,1124,3.32634900878,41.8950339397,-0.0696153611547,8.52614948942,21.4255188146,-4.61511974425,21.6032540279
1,31,3.32634900878,41.8950339397,-0.0696153611547,-13.9216105573,26.9508008052,-7.36274232791,23.9585457431
1,30,3.32634900878,41.8950339397,-0.0696153611547,-10.7316605714,41.5506729967,-6.43628057997,15.4363416593
1,25,3.32634900878,41.8950339397,-0.0696153611547,-3.21826654193,33.7314110272,-9.84949252157,14.3221063059
1,24,3.32634900878,41.8950339397,-0.0696153611547,-5.35811477632,46.4335858096,-10.3078177609,14.1717730962
1,242,3.32634900878,41.8950339397,-0.0696153611547,-10.8062593528,45.7448150395,6.92005710125,16.2298168427
1,241,3.32634900878,41.8950339397,-0.0696153611547,-9.20697840962,44.5780189787,12.1706942981,17.7230890493
1,1114,3.32634900878,41.8950339397,-0.0696153611547,-15.7323921912,40.1777614263,1.82876066062,19.2298848809
1,1122,3.32634900878,41.8950339397,-0.0696153611547,-6.70462724599,30.9724116953,2.382724152,15.0312384854
1,29,3.32634900878,41.8950339397,-0.0696153611547,-14.3830213222,43.6789711781,-14.4669596208,22.8929629214
1,14,3.32634900878,41.8950339397,-0.0696153611547,-17.4398080758,35.87355717,-2.2598455275,21.7322012399
1,1115,3.32634900878,41.8950339397,-0.0696153611547,-3.37570427321,26.9816628696,6.03570918567,17.4528262093
1,1119,3.32634900878,41.8950339397,-0.0696153611547,-12.3834283424,33.9521484748,9.93548607015,20.2481749445
2,43,-0.513183034757,34.0209871835,-2.41953491375,-5.49569018582,30.7551562173,-13.0533740886,12.1889115596
2,42,-0.513183034757,34.0209871835,-2.41953491375,-0.762316538161,36.3313358576,-22.6163114337,20.3300162394
2,32,-0.513183034757,34.0209871835,-2.41953491375,-0.849095480228,27.1994616492,-17.4672321994,16.5251094213
2,31,-0.513183034757,34.0209871835,-2.41953491375,-13.9216105573,26.9508008052,-7.36274232791,15.9439256017
2,30,-0.513183034757,34.0209871835,-2.41953491375,-10.7316605714,41.5506729967,-6.43628057997,13.3134404779
2,26,-0.513183034757,34.0209871835,-2.41953491375,2.93837310368,38.4134428777,-14.0800027665,12.929555961
2,25,-0.513183034757,34.0209871835,-2.41953491375,-3.21826654193,33.7314110272,-9.84949252157,7.91237013702
2,24,-0.513183034757,34.0209871835,-2.41953491375,-5.35811477632,46.4335858096,-10.3078177609,15.4845398546
2,20,-0.513183034757,34.0209871835,-2.41953491375,-1.10990198546,38.4939476806,-8.31096909893,7.42108117947
2,15,-0.513183034757,34.0209871835,-2.41953491375,8.1980149796,33.4620447432,-11.3529496406,12.4901275486
