1,2,-6.5827,-7.2928,0.35505
1,3,-6.8963,-8.0711,0.5874
1,4,-6.971,-7.8464,0.4377
1,5,-7.0062,-7.9335,0.46365
1,9,-4.2377,-5.8033,0.7828
1,10,-6.9217,-7.1121,0.0952
1,11,-6.6527,-6.9168,0.13205
1,20,-6.9523,-7.0373,0.0425
1,22,-5.9796,-6.2186,0.1195
1,23,-6.9753,-8.1579,0.5913
1,24,-6.935,-7.3964,0.2307
1,29,-6.9555,-8.1328,0.58865
1,30,-6.9335,-7.9427,0.5046
1,42,-6.3877,-6.9369,0.2746
1,101,-6.9839,-7.0115,0.0138
1,246,-6.9479,-8.1282,0.59015
1,247,-6.8856,-6.977,0.0457
1,259,-6.9409,-8.12,0.58955
1,260,-6.6611,-6.8974,0.11815
1,275,-5.7032,-6.2336,0.2652
1,276,-6.5599,-6.9765,0.2083
1,701,-6.9692,-8.1513,0.59105
1,702,-6.0123,-6.4509,0.2193
1,729,-6.6167,-6.8987,0.141
1,938,-6.9628,-8.1407,0.58895
1,939,-7.023,-8.1905,0.58375
1,940,-6.9431,-8.1193,0.5881
1,941,-6.319,-6.7498,0.2154
1,942,-5.9068,-6.9118,0.5025
1,943,-6.6895,-6.9744,0.14245
1,944,-5.1789,-6.9162,0.86865
1,945,-6.383,-6.3963,0.00665
1,946,-6.9116,-8.0874,0.5879
1,947,-6.9483,-8.1257,0.5887
1,948,-6.7838,-6.9706,0.0934
1,954,-6.5146,-7.126,0.3057
1,955,-6.972,-8.1446,0.5863
1,956,-6.9681,-7.0205,0.0262
1,958,-6.5576,-6.9571,0.19975
1,1074,-6.9308,-6.9455,0.00735
1,1075,-6.9621,-7.1675,0.1027
1,1092,-6.2775,-6.7406,0.23155
1,1093,-7.0192,-7.2225,0.10165
1,1094,-6.4951,-6.9066,0.20575
1,1111,-6.2403,-6.3387,0.0492
1,1141,-6.833,-7.0493,0.10815
2,3,-6.8632,-8.3676,0.7522
2,4,-7.7598,-8.8083,0.52425
2,5,-7.8726,-8.7591,0.44325
2,9,-4.2228,-5.7833,0.78025
2,10,-6.822,-8.2612,0.7196
2,11,-6.6462,-7.0268,0.1903
2,16,-6.283,-7.0275,0.37225
2,20,-7.0103,-7.4638,0.22675
2,21,-7.4078,-8.1286,0.3604
2,22,-5.9713,-6.2074,0.11805
2,23,-8.477,-8.8062,0.1646
2,24,-7.399,-7.9932,0.2971
2,29,-8.5751,-8.757,0.09095
2,30,-7.918,-8.7157,0.39885
2,41,-7.2997,-8.1816,0.44095
2,42,-6.4018,-6.9485,0.27335
2,101,-6.9909,-7.8177,0.4134
2,104,-5.4711,-5.9558,0.24235
2,701,-8.2579,-8.7824,0.26225
2,941,-6.3502,-6.7361,0.19295
2,942,-5.879,-6.8987,0.50985
2,943,-6.8503,-8.7918,0.97075
2,944,-5.1966,-7.135,0.9692
2,945,-6.3008,-6.5028,0.101
2,946,-8.7328,-8.7531,0.01015
2,948,-6.7826,-7.2754,0.2464
2,954,-6.4778,-7.48,0.5011
2,955,-8.0698,-8.4898,0.21
2,956,-7.0689,-8.7374,0.83425
2,958,-6.5575,-7.1896,0.31605
3,4,-6.8167,-7.6586,0.42095
3,5,-7.8362,-8.0931,0.12845
3,10,-6.7831,-8.0377,0.6273
3,11,-6.7037,-7.092,0.19415
3,16,-6.2992,-7.0544,0.3776
3,20,-6.9354,-7.402,0.2333
3,23,-8.1446,-8.4576,0.1565
3,24,-7.3834,-7.9777,0.29715
3,41,-7.2978,-8.135,0.4186
3,42,-6.3802,-6.9305,0.27515
3,101,-6.9728,-7.8015,0.41435
3,102,-6.2029,-7.5066,0.65185
3,103,-8.1242,-8.3049,0.09035
3,104,-5.4997,-5.9834,0.24185
3,107,-7.6964,-8.1692,0.2364
3,109,-6.7041,-7.1788,0.23735
3,110,-6.9373,-7.9761,0.5194
3,126,-6.5027,-7.1276,0.31245
3,941,-6.3281,-6.742,0.20695
3,942,-5.8629,-6.912,0.52455
3,944,-5.1886,-7.1435,0.97745
3,948,-6.7612,-7.2555,0.24715
3,954,-6.4704,-7.4752,0.5024
3,955,-8.1244,-8.225,0.0503
3,956,-7.0595,-8.0986,0.51955
3,957,-6.6466,-7.5004,0.4269
4,5,-6.3168,-7.314,0.4986
4,6,-5.8431,-6.4408,0.29885
4,10,-6.9823,-7.6463,0.332
