1,676,11.903207961,-44.5672626838,3.55063471747,6.57948922142,-28.6171053003,1.56207389703,16.9323322644
1,677,11.903207961,-44.5672626838,3.55063471747,27.5633898625,-42.1042456,14.8378055075,19.4604207248
1,680,11.903207961,-44.5672626838,3.55063471747,20.0078660115,-32.8101615047,11.9737683681,16.5790256273
1,681,11.903207961,-44.5672626838,3.55063471747,16.4286112906,-43.51243687,12.4767216564,10.0631486541
1,682,11.903207961,-44.5672626838,3.55063471747,22.0916890098,-26.9162250646,16.7844658655,24.3001761716
1,695,11.903207961,-44.5672626838,3.55063471747,15.4450718919,-33.1837320445,16.2922684274,17.4493208899
1,696,11.903207961,-44.5672626838,3.55063471747,10.5340921382,-31.4652346757,11.0080541281,15.1377250711
1,1357,11.903207961,-44.5672626838,3.55063471747,15.3107583838,-44.6500681637,-6.60577374959,10.7131176406
1,1356,11.903207961,-44.5672626838,3.55063471747,20.221147277,-39.0168443156,-2.08383891101,11.4779158211
1,1355,11.903207961,-44.5672626838,3.55063471747,19.6808442238,-31.2137974667,1.95892724737,15.5351276728
1,700,11.903207961,-44.5672626838,3.55063471747,1.57966801841,-34.8387695175,8.52268925464,15.0313134009
1,1368,11.903207961,-44.5672626838,3.55063471747,2.59918364421,-46.9527843118,-10.5186615388,17.0352774873
1,1358,11.903207961,-44.5672626838,3.55063471747,12.0597752337,-52.6138437622,-4.54167268943,11.4130372614
1,1292,11.903207961,-44.5672626838,3.55063471747,12.7250793395,-38.4913149056,-10.7276193259,15.5390203196
1,720,11.903207961,-44.5672626838,3.55063471747,7.22741568367,-37.4292486138,17.2029455865,16.0996854115
2,25,22.9866756419,48.2821642421,-10.4472322997,37.1039631566,37.0647264002,-18.7375219593,19.8458464457
2,24,22.9866756419,48.2821642421,-10.4472322997,32.9342624534,46.5448272377,-17.3137695548,12.2115583409
2,23,22.9866756419,48.2821642421,-10.4472322997,37.5250592406,46.3447951895,-9.29369913618,14.7121934214
2,17,22.9866756419,48.2821642421,-10.4472322997,38.1315897944,35.544126345,-9.6181783723,19.8069019427
