1,638,16.7121041044,-39.7227550415,13.7354041039,9.69016214479,-27.4784497384,4.19673350926,17.0357541058
1,639,16.7121041044,-39.7227550415,13.7354041039,28.2435350585,-33.2138986273,17.3012818969,13.7132999714
1,642,16.7121041044,-39.7227550415,13.7354041039,21.4989801892,-39.5483586353,11.3847044779,5.33576475208
1,643,16.7121041044,-39.7227550415,13.7354041039,20.0762681664,-25.4202537894,21.3885393183,16.5665210745
1,673,16.7121041044,-39.7227550415,13.7354041039,7.76356112985,-40.5957306301,20.1136986624,11.0236631489
1,819,16.7121041044,-39.7227550415,13.7354041039,28.5359724041,-42.4448139478,25.0660289195,16.6011001133
1,818,16.7121041044,-39.7227550415,13.7354041039,15.021232076,-41.8389607535,26.4566604939,13.0064498988
1,1224,16.7121041044,-39.7227550415,13.7354041039,24.8401959526,-37.5352333324,5.43238466937,11.823335403
1,1223,16.7121041044,-39.7227550415,13.7354041039,28.6237782964,-39.3687607168,18.3821486913,12.7908377091
1,1222,16.7121041044,-39.7227550415,13.7354041039,32.8718763471,-45.6488413576,8.28578769064,18.0542254615
1,600,16.7121041044,-39.7227550415,13.7354041039,16.9060363586,-24.1879494006,1.64430137523,19.6866086774
1,601,16.7121041044,-39.7227550415,13.7354041039,27.9092628054,-34.0482324918,1.90815881097,17.2470374373
1,641,16.7121041044,-39.7227550415,13.7354041039,14.5851749837,-27.4598049633,10.1788211201,12.9442286223
1,656,16.7121041044,-39.7227550415,13.7354041039,13.0317962993,-28.5906344475,19.2584041489,12.9604129547
1,657,16.7121041044,-39.7227550415,13.7354041039,2.93141540101,-30.8726096845,7.08369644356,17.6770378961
1,660,16.7121041044,-39.7227550415,13.7354041039,6.14097252577,-25.8034477224,18.9118537525,18.2288663954
2,19,31.9772792598,51.0483866051,-7.170551533,43.3322658391,38.9416546662,-3.32151360892,17.0388899696
2,8,31.9772792598,51.0483866051,-7.170551533,36.944014071,55.8921142926,-14.9502423361,10.4237105479
2,7,31.9772792598,51.0483866051,-7.170551533,36.3822662857,45.6761211055,-14.9764301618,10.4497315019
2,6,31.9772792598,51.0483866051,-7.170551533,42.2831655684,29.1504191193,-13.212829429,24.9447668818
2,4,31.9772792598,51.0483866051,-7.170551533,32.4906613859,31.5205177164,-3.52484692324,19.8718994221
2,3,31.9772792598,51.0483866051,-7.170551533,24.8918038813,37.1402958993,-13.1233031264,16.7055140584
2,136,31.9772792598,51.0483866051,-7.170551533,23.2806322698,35.6620227854,-28.7306145469,27.8784536448
2,137,31.9772792598,51.0483866051,-7.170551533,24.0789531695,47.7660500512,-24.1887042168,19.0466482367
2,138,31.9772792598,51.0483866051,-7.170551533,23.8524069616,56.1050401672,-21.3284474171,17.0888651166
2,140,31.9772792598,51.0483866051,-7.170551533,38.2116600983,42.0776222986,-21.040444512,17.6554820929
2,155,31.9772792598,51.0483866051,-7.170551533,23.7693428187,47.5596865232,-28.8724498107,23.463027037
2,423,31.9772792598,51.0483866051,-7.170551533,26.0439818789,40.2359274181,-5.22470888749,12.4859759363
2,424,31.9772792598,51.0483866051,-7.170551533,26.1238700988,48.7059768549,0.937198002853,10.2705834683
2,1098,31.9772792598,51.0483866051,-7.170551533,16.3610091049,37.274457719,-12.0018369448,21.375928734
2,1097,31.9772792598,51.0483866051,-7.170551533,25.8515192429,42.8207073127,-20.3709693622,16.7173763847
2,1096,31.9772792598,51.0483866051,-7.170551533,21.957712182,30.4082370154,-13.918467244,23.915306102
2,1088,31.9772792598,51.0483866051,-7.170551533,24.8079444752,29.3695320357,-18.9604204609,25.6977256976
2,1252,31.9772792598,51.0483866051,-7.170551533,15.8855665226,36.3095296679,-23.6018088417,27.3159905436
2,9,31.9772792598,51.0483866051,-7.170551533,40.0517565888,45.7112720929,-2.86683993083,10.5926346584
2,139,31.9772792598,51.0483866051,-7.170551533,35.8193593258,55.6189215848,-22.9369084453,16.8591037579
2,28,31.9772792598,51.0483866051,-7.170551533,40.7094479915,61.65149449,-18.5664308543,17.8477654927
2,13,31.9772792598,51.0483866051,-7.170551533,40.6289404945,53.9494434361,6.26433566543,16.2407994536
2,1260,31.9772792598,51.0483866051,-7.170551533,38.4183632599,36.681181146,8.81743841659,22.4392508437
2,1261,31.9772792598,51.0483866051,-7.170551533,29.2704764496,37.0698089958,-0.593576130168,15.6838776736
2,27,31.9772792598,51.0483866051,-7.170551533,50.9611784341,44.4036792043,2.94624731011,22.5142217972
2,420,31.9772792598,51.0483866051,-7.170551533,28.5139951294,46.8958252843,9.47876478388,17.5053659291
2,425,31.9772792598,51.0483866051,-7.170551533,18.8668269745,53.5820442864,-0.498342332371,14.9272152791
2,431,31.9772792598,51.0483866051,-7.170551533,23.0217904801,47.4203314397,4.99936439948,15.5393184333
2,1255,31.9772792598,51.0483866051,-7.170551533,36.174545402,53.3891328135,8.63591269587,16.5209093968
2,1256,31.9772792598,51.0483866051,-7.170551533,43.9383308964,48.0326528678,8.48174931561,19.9287713641
2,430,31.9772792598,51.0483866051,-7.170551533,22.968325369,64.2860102561,3.96416845008,19.5032797046
